detection_event_id,detector,validation_status,attacker_address,attacker_executor_address,transaction_hash,transaction_role,block_number,token_address,from_address,to_address,amount_raw,log_index,attacker_entity_delta_raw,is_weth
2340,displacement,probable,0x6a921b4437ed7ed25e2504cdf729401e6e0ae297,,0x40bc284dd4a8c4bc4de886680a09539a90a37aae3dd6bc630c7bd95c9dd15534,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,2100000000000000000,126,0,false
2340,displacement,probable,0x6a921b4437ed7ed25e2504cdf729401e6e0ae297,,0x40bc284dd4a8c4bc4de886680a09539a90a37aae3dd6bc630c7bd95c9dd15534,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x6a921b4437ed7ed25e2504cdf729401e6e0ae297,6300000000000000000,127,6300000000000000000,false
2343,displacement,probable,0x8daebe87c9955da1ed903beda8291e1864e84fa0,,0x5d5e6a489ecdc2a1b27a24963720163aa65578d2998caa1963ab68cc10be6d62,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,99009900990099009,157,0,true
2343,displacement,probable,0x8daebe87c9955da1ed903beda8291e1864e84fa0,,0x5d5e6a489ecdc2a1b27a24963720163aa65578d2998caa1963ab68cc10be6d62,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,2004890585599803439,158,0,false
2343,displacement,probable,0x8daebe87c9955da1ed903beda8291e1864e84fa0,,0x5d5e6a489ecdc2a1b27a24963720163aa65578d2998caa1963ab68cc10be6d62,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x8daebe87c9955da1ed903beda8291e1864e84fa0,6014671756799410318,159,6014671756799410318,false
2345,displacement,probable,0x7800bbde9ca8ef3115fec85a7a6468410abfa10d,,0x47d2e99c6f6c2b2b89bfee0011568b24b00e23b9d6eaa7c5749e1805c12b0433,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,99009900990099009,173,0,true
2345,displacement,probable,0x7800bbde9ca8ef3115fec85a7a6468410abfa10d,,0x47d2e99c6f6c2b2b89bfee0011568b24b00e23b9d6eaa7c5749e1805c12b0433,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,1656165475212922401,174,0,false
2345,displacement,probable,0x7800bbde9ca8ef3115fec85a7a6468410abfa10d,,0x47d2e99c6f6c2b2b89bfee0011568b24b00e23b9d6eaa7c5749e1805c12b0433,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x7800bbde9ca8ef3115fec85a7a6468410abfa10d,4968496425638767205,175,4968496425638767205,false
2348,displacement,probable,0x32610fee2985100af0d8c8acc23ee0c54a04304b,,0x1449cbd6a220aa7e28879131a94903276a1056fe723fea4d7e2add0fd40ec9fa,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,99009900990099009,205,0,true
2348,displacement,probable,0x32610fee2985100af0d8c8acc23ee0c54a04304b,,0x1449cbd6a220aa7e28879131a94903276a1056fe723fea4d7e2add0fd40ec9fa,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,1125127601449395571,206,0,false
2348,displacement,probable,0x32610fee2985100af0d8c8acc23ee0c54a04304b,,0x1449cbd6a220aa7e28879131a94903276a1056fe723fea4d7e2add0fd40ec9fa,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x32610fee2985100af0d8c8acc23ee0c54a04304b,3375382804348186713,207,3375382804348186713,false
2349,displacement,probable,0x2512045f8b066015d53ab935a83c55e2e88d5af4,,0x491edc3989957764963e442c5c172b3937120bc3edb42f32a22ce790af2d229e,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,99009900990099009,213,0,true
2349,displacement,probable,0x2512045f8b066015d53ab935a83c55e2e88d5af4,,0x491edc3989957764963e442c5c172b3937120bc3edb42f32a22ce790af2d229e,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x0353e9f2e8783135f2b71063c66ff62345d95e53,1045196275791428356,214,0,false
2349,displacement,probable,0x2512045f8b066015d53ab935a83c55e2e88d5af4,,0x491edc3989957764963e442c5c172b3937120bc3edb42f32a22ce790af2d229e,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x2512045f8b066015d53ab935a83c55e2e88d5af4,3135588827374285070,215,3135588827374285070,false
2370,displacement,confirmed,0x4a7e0a9e2c628494395a4ea04d9222114f20b00b,,0x60b935f7d5ab4c1e399efad7bc2a913333404471842187a2396a04382d645ccc,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,306930693069306930,272,0,true
2370,displacement,confirmed,0x4a7e0a9e2c628494395a4ea04d9222114f20b00b,,0x60b935f7d5ab4c1e399efad7bc2a913333404471842187a2396a04382d645ccc,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x4a7e0a9e2c628494395a4ea04d9222114f20b00b,6569146764655686692,273,6569146764655686692,false
2373,displacement,probable,0x52336f5a1a16a7685fc48c3453d448426f4ddf41,,0xf8f6ce1cc79d312cf05d99fd1e8b61b936711d89b12bab208989eee039ace899,attacker_front,19538000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe80119cef826395dffacc9bfa9073008dc641ed9,346534653465346534,286,0,true
2373,displacement,probable,0x52336f5a1a16a7685fc48c3453d448426f4ddf41,,0xf8f6ce1cc79d312cf05d99fd1e8b61b936711d89b12bab208989eee039ace899,attacker_front,19538000,0x0353e9f2e8783135f2b71063c66ff62345d95e53,0xe80119cef826395dffacc9bfa9073008dc641ed9,0x52336f5a1a16a7685fc48c3453d448426f4ddf41,5372772151599580569,287,5372772151599580569,false
2424,displacement,probable,0x5728466117f2d3aea1a5ad9065f170cb3636caf0,,0xe1a7681d60ef27c8b9c4ebc3ad7383b3bbbf9339ea8127c6eb855d7ea62e1ed2,attacker_front,19540300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x935b145827c5331a1ccb7de1909323d9d01d98c5,15195739730366191,21,0,true
2424,displacement,probable,0x5728466117f2d3aea1a5ad9065f170cb3636caf0,,0xe1a7681d60ef27c8b9c4ebc3ad7383b3bbbf9339ea8127c6eb855d7ea62e1ed2,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,125000000000000,22,0,false
2424,displacement,probable,0x5728466117f2d3aea1a5ad9065f170cb3636caf0,,0xe1a7681d60ef27c8b9c4ebc3ad7383b3bbbf9339ea8127c6eb855d7ea62e1ed2,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0x5728466117f2d3aea1a5ad9065f170cb3636caf0,375000000000000,23,375000000000000,false
2427,displacement,probable,0xb6289c549d320e24961b2f94215e30e4474dbbf9,,0x30271f88301e975d15520912d10806bfe01c4e76394d60aa9e40b4ed2a3b9915,attacker_front,19540300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x935b145827c5331a1ccb7de1909323d9d01d98c5,16926761086837500,77,0,true
2427,displacement,probable,0xb6289c549d320e24961b2f94215e30e4474dbbf9,,0x30271f88301e975d15520912d10806bfe01c4e76394d60aa9e40b4ed2a3b9915,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,125000000000000,78,0,false
2427,displacement,probable,0xb6289c549d320e24961b2f94215e30e4474dbbf9,,0x30271f88301e975d15520912d10806bfe01c4e76394d60aa9e40b4ed2a3b9915,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0xb6289c549d320e24961b2f94215e30e4474dbbf9,375000000000000,79,375000000000000,false
2428,displacement,probable,0xec6fe748a72bf390e9a057a7157e372f5a2e0f68,,0x0e5e8ebc9c65ff52a77e3cc24eba9447c5e13688ee65b856f150e6ba13ce93ab,attacker_front,19540300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x935b145827c5331a1ccb7de1909323d9d01d98c5,17197996728886965,85,0,true
2428,displacement,probable,0xec6fe748a72bf390e9a057a7157e372f5a2e0f68,,0x0e5e8ebc9c65ff52a77e3cc24eba9447c5e13688ee65b856f150e6ba13ce93ab,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,125000000000000,86,0,false
2428,displacement,probable,0xec6fe748a72bf390e9a057a7157e372f5a2e0f68,,0x0e5e8ebc9c65ff52a77e3cc24eba9447c5e13688ee65b856f150e6ba13ce93ab,attacker_front,19540300,0x54a05afa62fe9c9c0892185d4f1b85e229be9a21,0x935b145827c5331a1ccb7de1909323d9d01d98c5,0xec6fe748a72bf390e9a057a7157e372f5a2e0f68,375000000000000,87,375000000000000,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,151505293,23,151505293,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,105199540736,24,-105199540736,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,689593794,27,689593794,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,14519016337,28,14519016337,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,20742759,30,20742759,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x565183b23a2d751c288f0a1723dba5b92f7776d914a6f9ea01d8aefef141d015,attacker_back,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,14456044032,31,-14456044032,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,105364593921,0,105364593921,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9a772018fbd77fcd2d25657e5c547baff3fd7d16,151505292,1,-151505292,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,40041845505,3,40041845505,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,57499873,4,-57499873,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,652836749,6,-652836749,false
2438,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2e006cb62fa36ed1157235295c99b37f904ecbc9a9e4a53064d74884f0fe1116,attacker_front,19540600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x99ac8ca7087fa4a2a1fb6357269965a2014abc35,40041844810,7,-40041844810,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x75687b6dd2006f64d215de8ef49c9e72e08347698fb4195eace0c874eb7f2b75,attacker_back,19540700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000c1500d6cf5a65167f131a53c82c1033,0xd7cef1e0c02b50e9c5852f47736880b66e50acde,880154736340927232,18,-880154736340927232,true
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x75687b6dd2006f64d215de8ef49c9e72e08347698fb4195eace0c874eb7f2b75,attacker_back,19540700,0x91fbb2503ac69702061f1ac6885759fc853e6eae,0xd7cef1e0c02b50e9c5852f47736880b66e50acde,0xda4df6e2121edab7c33ed7fe0f109350939eda84,1413804879315598567442676,19,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x75687b6dd2006f64d215de8ef49c9e72e08347698fb4195eace0c874eb7f2b75,attacker_back,19540700,0x91fbb2503ac69702061f1ac6885759fc853e6eae,0xd7cef1e0c02b50e9c5852f47736880b66e50acde,0xe89c8a48e7661c38800a2f2bd1984b219c2aa697,45713024431204353680646541,20,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x75687b6dd2006f64d215de8ef49c9e72e08347698fb4195eace0c874eb7f2b75,attacker_back,19540700,0x17c50d62e6e8d20d2dc18e9ad79c43263d0720d9,0xe89c8a48e7661c38800a2f2bd1984b219c2aa697,0x2be069675a1c81d909549e4b7bb5e2912a3004e2,205153233700315345992288,23,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x75687b6dd2006f64d215de8ef49c9e72e08347698fb4195eace0c874eb7f2b75,attacker_back,19540700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2be069675a1c81d909549e4b7bb5e2912a3004e2,0x000000000c1500d6cf5a65167f131a53c82c1033,1467066275689513770,26,1467066275689513770,true
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x7dc3742c63cad4bb8b73730474d93d6b3395c84db11922d5e34a95d785a5285a,attacker_front,19540700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000c1500d6cf5a65167f131a53c82c1033,0x2be069675a1c81d909549e4b7bb5e2912a3004e2,1216877016136759040,0,-1216877016136759040,true
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x7dc3742c63cad4bb8b73730474d93d6b3395c84db11922d5e34a95d785a5285a,attacker_front,19540700,0x17c50d62e6e8d20d2dc18e9ad79c43263d0720d9,0x2be069675a1c81d909549e4b7bb5e2912a3004e2,0xe89c8a48e7661c38800a2f2bd1984b219c2aa697,167109281449267098061778,1,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x7dc3742c63cad4bb8b73730474d93d6b3395c84db11922d5e34a95d785a5285a,attacker_front,19540700,0x91fbb2503ac69702061f1ac6885759fc853e6eae,0xe89c8a48e7661c38800a2f2bd1984b219c2aa697,0xda4df6e2121edab7c33ed7fe0f109350939eda84,1011878541693339361914589,4,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x7dc3742c63cad4bb8b73730474d93d6b3395c84db11922d5e34a95d785a5285a,attacker_front,19540700,0x91fbb2503ac69702061f1ac6885759fc853e6eae,0xe89c8a48e7661c38800a2f2bd1984b219c2aa697,0xd7cef1e0c02b50e9c5852f47736880b66e50acde,32717406181417972701905057,5,0,false
2442,insertion,confirmed,0xcf0fbf9f24df82a0399a25b557896125ae81dfb3,0x000000000c1500d6cf5a65167f131a53c82c1033,0x7dc3742c63cad4bb8b73730474d93d6b3395c84db11922d5e34a95d785a5285a,attacker_front,19540700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd7cef1e0c02b50e9c5852f47736880b66e50acde,0x000000000c1500d6cf5a65167f131a53c82c1033,710261647659678013,8,710261647659678013,true
2509,displacement,probable,0x619254b6114d2c570500eda64ec85d88c659baa7,,0x154b992f56a224bbe2f45c07b555b18019f1a77b87e588e445d87f67e31265f5,attacker_front,19542200,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0xdd556b8819134a6a07254b5402f7482cb970d80d,44875670846211940,7,0,true
2509,displacement,probable,0x619254b6114d2c570500eda64ec85d88c659baa7,,0x154b992f56a224bbe2f45c07b555b18019f1a77b87e588e445d87f67e31265f5,attacker_front,19542200,0xbf930d7bf706cfa01f25b154951b580e8c97a5d2,0xdd556b8819134a6a07254b5402f7482cb970d80d,0xbf930d7bf706cfa01f25b154951b580e8c97a5d2,1900837415724049847721767,8,0,false
2509,displacement,probable,0x619254b6114d2c570500eda64ec85d88c659baa7,,0x154b992f56a224bbe2f45c07b555b18019f1a77b87e588e445d87f67e31265f5,attacker_front,19542200,0xbf930d7bf706cfa01f25b154951b580e8c97a5d2,0xdd556b8819134a6a07254b5402f7482cb970d80d,0x619254b6114d2c570500eda64ec85d88c659baa7,7603349662896199390887069,9,7603349662896199390887069,false
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9331d9201d85a4de9f34c5cda39319bb8b71c383cec95be202b2ce3ee3cb40b7,attacker_back,19542900,0xad913dcd987fe54ce823e4b755f90598cd62bb15,0xbfa558bb74658486719dd0ee923b66214f2b0f75,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,279707079004183142081823,19,279707079004183142081823,false
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9331d9201d85a4de9f34c5cda39319bb8b71c383cec95be202b2ce3ee3cb40b7,attacker_back,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xbfa558bb74658486719dd0ee923b66214f2b0f75,679750876071460864,20,-679750876071460864,true
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2403fd9ac1735057d2def286fd9bb9690e44b47bbcea4dbf900c43433ff24d70,attacker_front,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfa558bb74658486719dd0ee923b66214f2b0f75,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,170634459350040577,7,170634459350040577,true
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2403fd9ac1735057d2def286fd9bb9690e44b47bbcea4dbf900c43433ff24d70,attacker_front,19542900,0xad913dcd987fe54ce823e4b755f90598cd62bb15,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xbfa558bb74658486719dd0ee923b66214f2b0f75,71100039240972107486040,8,-71100039240972107486040,false
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2403fd9ac1735057d2def286fd9bb9690e44b47bbcea4dbf900c43433ff24d70,attacker_front,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x176a8bb54956ca2a2a5726a65cf76400007ac6b4,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,168139817790472193,10,168139817790472193,true
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2403fd9ac1735057d2def286fd9bb9690e44b47bbcea4dbf900c43433ff24d70,attacker_front,19542900,0x7d225c4cc612e61d26523b099b0718d03152edef,0x8287c431f547b313d5bfdaf2fc8b738cff65358f,0x176a8bb54956ca2a2a5726a65cf76400007ac6b4,357173029206521722076924932,11,0,false
2525,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x2403fd9ac1735057d2def286fd9bb9690e44b47bbcea4dbf900c43433ff24d70,attacker_front,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x8287c431f547b313d5bfdaf2fc8b738cff65358f,165345556320274974,12,-165345556320274974,true
2526,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x21e8f952f86e2e87daf9a7787faf200cc32f0d152a75f5ec87c96e4de37d7fd3,attacker_back,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbfa558bb74658486719dd0ee923b66214f2b0f75,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,527830435338649601,28,527830435338649601,true
2526,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x21e8f952f86e2e87daf9a7787faf200cc32f0d152a75f5ec87c96e4de37d7fd3,attacker_back,19542900,0xad913dcd987fe54ce823e4b755f90598cd62bb15,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xbfa558bb74658486719dd0ee923b66214f2b0f75,208607030638124767744063,29,-208607030638124767744063,false
2526,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9331d9201d85a4de9f34c5cda39319bb8b71c383cec95be202b2ce3ee3cb40b7,attacker_front,19542900,0xad913dcd987fe54ce823e4b755f90598cd62bb15,0xbfa558bb74658486719dd0ee923b66214f2b0f75,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,279707079004183142081823,19,279707079004183142081823,false
2526,insertion,confirmed,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x9331d9201d85a4de9f34c5cda39319bb8b71c383cec95be202b2ce3ee3cb40b7,attacker_front,19542900,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0xbfa558bb74658486719dd0ee923b66214f2b0f75,679750876071460864,20,-679750876071460864,true
2536,displacement,probable,0x6310ae27e35d2d850ee1913e0447c0cc85eb1cdf,,0x1a11c28ed0139c5de3af703f326dc23a51f77327dc77c3a55a5136f52bd4062e,attacker_front,19543700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xe4ca25fa55b6324ff7330257d4564bcf581a8560,199004975124378109,8,0,true
